1592136864.4, 0.000, 0.000, 0.000
1592136864.35, 0.031, -0.005, -0.001
1592136864.4, 0.000, 0.000, 0.000
1592136864.4, 0.000, 0.000, 0.000
1592136864.36, 0.031, -0.005, -0.001
1592136864.41, 0.000, 0.000, 0.000
1592136864.36, 0.031, -0.005, -0.001
1592136864.36, 0.031, -0.005, -0.001
1592136864.41, 0.000, 0.000, 0.000
1592136864.41, 0.000, 0.000, 0.000
1592136864.37, 0.031, -0.005, -0.001
1592136864.41, 0.000, 0.000, 0.000
1592136864.37, 0.031, -0.005, -0.001
1592136864.42, 0.000, 0.000, 0.000
1592136864.42, 0.000, 0.000, 0.000
1592136864.37, 0.031, -0.005, -0.001
1592136864.42, 0.000, 0.000, 0.000
1592136864.38, 0.031, -0.005, -0.001
1592136864.42, 0.000, 0.000, 0.000
1592136864.38, 0.031, -0.005, -0.001
1592136864.43, 0.000, 0.000, 0.000
1592136864.43, 0.000, 0.000, 0.000
1592136864.38, 0.031, -0.005, -0.001
1592136864.49, 0.000, 0.000, 0.000
1592136864.39, 0.031, -0.005, -0.001
1592136864.43, 0.000, 0.000, 0.000
1592136864.43, 0.000, 0.000, 0.000
1592136864.39, 0.031, -0.005, -0.001
1592136864.44, 0.000, 0.000, 0.000
1592136864.44, 0.000, 0.000, 0.000
1592136864.39, 0.031, -0.005, -0.001
1592136864.44, 0.000, 0.000, 0.000
1592136864.35, 0.031, -0.005, -0.001
1592136864.4, 0.031, -0.005, -0.001
1592136864.44, 0.000, 0.000, 0.000
1592136864.45, 0.000, 0.000, 0.000
1592136864.4, 0.031, -0.005, -0.001
1592136864.45, 0.000, 0.000, 0.000
1592136864.4, 0.031, -0.005, -0.001
1592136864.41, 0.031, -0.005, -0.001
1592136864.45, 0.000, 0.000, 0.000
1592136864.45, 0.000, 0.000, 0.000
1592136864.41, 0.031, -0.005, -0.001
1592136864.46, 0.000, 0.000, 0.000
1592136864.41, 0.031, -0.005, -0.001
1592136864.46, 0.000, 0.000, 0.000
1592136864.46, 0.000, 0.000, 0.000
1592136864.42, 0.031, -0.005, -0.001
1592136864.46, 0.000, 0.000, 0.000
1592136864.47, 0.000, 0.000, 0.000
1592136864.42, 0.031, -0.005, -0.001
1592136864.47, 0.000, 0.000, 0.000
1592136864.42, 0.031, -0.005, -0.001
1592136864.47, 0.000, 0.000, 0.000
1592136864.43, 0.031, -0.005, -0.001
1592136864.47, 0.000, 0.000, 0.000
1592136864.43, 0.031, -0.005, -0.001
1592136864.48, 0.000, 0.000, 0.000
1592136864.43, 0.031, -0.005, -0.001
1592136864.48, 0.000, 0.000, 0.000
1592136864.48, 0.000, 0.000, 0.000
1592136864.54, 0.000, 0.000, 0.000
1592136864.44, 0.031, -0.005, -0.001
1592136864.48, 0.000, 0.000, 0.000
1592136864.44, 0.031, -0.005, -0.001
1592136864.38, 0.030, -0.005, -0.001
1592136864.49, 0.000, 0.000, 0.000
1592136864.49, 0.000, 0.000, 0.000
1592136864.44, 0.030, -0.005, -0.001
1592136864.49, 0.000, 0.000, 0.000
1592136864.45, 0.030, -0.005, -0.001
1592136864.49, 0.000, 0.000, 0.000
1592136864.5, 0.000, 0.000, 0.000
1592136864.45, 0.030, -0.005, -0.001
1592136864.45, 0.030, -0.005, -0.001
1592136864.5, 0.000, 0.000, 0.000
1592136864.5, 0.000, 0.000, 0.000
1592136864.46, 0.030, -0.005, -0.001
1592136864.5, 0.000, 0.000, 0.000
1592136864.46, 0.030, -0.005, -0.001
1592136864.51, 0.000, 0.000, 0.000
1592136864.51, 0.000, 0.000, 0.000
1592136864.46, 0.030, -0.005, -0.001
1592136864.51, 0.000, 0.000, 0.000
1592136864.47, 0.030, -0.005, -0.001
1592136864.51, 0.000, 0.000, 0.000
1592136864.52, 0.000, 0.000, 0.000
1592136864.47, 0.030, -0.005, -0.001
1592136864.47, 0.030, -0.005, -0.001
1592136864.52, 0.000, 0.000, 0.000
1592136864.48, 0.030, -0.005, -0.001
1592136864.52, 0.000, 0.000, 0.000
1592136864.52, 0.000, 0.000, 0.000
1592136864.48, 0.030, -0.005, -0.001
1592136864.53, 0.000, 0.000, 0.000
1592136864.53, 0.000, 0.000, 0.000
1592136864.48, 0.030, -0.005, -0.001
1592136864.53, 0.000, 0.000, 0.000
1592136864.59, 0.000, 0.000, 0.000
1592136864.49, 0.030, -0.005, -0.001
1592136864.53, 0.000, 0.000, 0.000
1592136864.42, 0.030, -0.005, -0.001
1592136864.49, 0.030, -0.005, -0.001
1592136864.54, 0.000, 0.000, 0.000
1592136864.54, 0.000, 0.000, 0.000
1592136864.49, 0.030, -0.005, -0.001
1592136864.5, 0.030, -0.005, -0.001
1592136864.54, 0.000, 0.000, 0.000
1592136864.54, 0.000, 0.000, 0.000
1592136864.5, 0.030, -0.005, -0.001
1592136864.55, 0.000, 0.000, 0.000
1592136864.5, 0.030, -0.005, -0.001
1592136864.55, 0.000, 0.000, 0.000
1592136864.55, 0.000, 0.000, 0.000
1592136864.51, 0.030, -0.005, -0.001
1592136864.55, 0.000, 0.000, 0.000
1592136864.56, 0.000, 0.000, 0.000
1592136864.51, 0.030, -0.005, -0.001
1592136864.56, 0.000, 0.000, 0.000
1592136864.51, 0.030, -0.005, -0.001
1592136864.56, 0.000, 0.000, 0.000
1592136864.52, 0.030, -0.005, -0.001
1592136864.56, 0.000, 0.000, 0.000
1592136864.52, 0.030, -0.005, -0.001
1592136864.57, 0.000, 0.000, 0.000
1592136864.52, 0.030, -0.005, -0.001
1592136864.57, 0.000, 0.000, 0.000
1592136864.57, 0.000, 0.000, 0.000
1592136864.53, 0.030, -0.005, -0.001
1592136864.57, 0.000, 0.000, 0.000
1592136864.53, 0.030, -0.005, -0.001
1592136864.58, 0.000, 0.000, 0.000
1592136864.58, 0.000, 0.000, 0.000
1592136864.53, 0.030, -0.005, -0.001
1592136864.48, 0.030, -0.005, -0.001
1592136864.64, 0.000, 0.000, 0.000
1592136864.58, 0.000, 0.000, 0.000
1592136864.58, 0.000, 0.000, 0.000
1592136864.54, 0.030, -0.005, -0.001
1592136864.59, 0.000, 0.000, 0.000
1592136864.54, 0.030, -0.005, -0.001
1592136864.54, 0.030, -0.005, -0.001
1592136864.59, 0.000, 0.000, 0.000
1592136864.59, 0.000, 0.000, 0.000
1592136864.55, 0.030, -0.005, -0.001
1592136864.59, 0.000, 0.000, 0.000
1592136864.55, 0.030, -0.005, -0.001
1592136864.6, 0.000, 0.000, 0.000
1592136864.6, 0.000, 0.000, 0.000
1592136864.55, 0.030, -0.005, -0.001
1592136864.6, 0.000, 0.000, 0.000
1592136864.56, 0.030, -0.005, -0.001
1592136864.6, 0.000, 0.000, 0.000
1592136864.56, 0.030, -0.005, -0.001
1592136864.61, 0.000, 0.000, 0.000
1592136864.56, 0.030, -0.005, -0.001
1592136864.61, 0.000, 0.000, 0.000
1592136864.61, 0.000, 0.000, 0.000
1592136864.57, 0.030, -0.005, -0.001
1592136864.61, 0.000, 0.000, 0.000
1592136864.57, 0.030, -0.005, -0.001
1592136864.62, 0.000, 0.000, 0.000
1592136864.62, 0.000, 0.000, 0.000
1592136864.57, 0.030, -0.005, -0.001
1592136864.62, 0.000, 0.000, 0.000
1592136864.52, 0.030, -0.005, -0.001
1592136864.58, 0.030, -0.005, -0.001
1592136864.62, 0.000, 0.000, 0.000
1592136864.63, 0.000, 0.000, 0.000
1592136864.58, 0.030, -0.005, -0.001
1592136864.63, 0.000, 0.000, 0.000
1592136864.58, 0.030, -0.005, -0.001
1592136864.69, 0.000, 0.000, 0.000
1592136864.59, 0.030, -0.005, -0.001
1592136864.63, 0.000, 0.000, 0.000
1592136864.63, 0.000, 0.000, 0.000
1592136864.59, 0.030, -0.005, -0.001
1592136864.64, 0.000, 0.000, 0.000
1592136864.59, 0.030, -0.005, -0.001
1592136864.64, 0.000, 0.000, 0.000
1592136864.64, 0.000, 0.000, 0.000
1592136864.6, 0.030, -0.005, -0.001
1592136864.64, 0.000, 0.000, 0.000
1592136864.65, 0.000, 0.000, 0.000
1592136864.6, 0.030, -0.005, -0.001
1592136864.65, 0.000, 0.000, 0.000
1592136864.6, 0.030, -0.005, -0.001
1592136864.61, 0.030, -0.005, -0.001
1592136864.65, 0.000, 0.000, 0.000
1592136864.65, 0.000, 0.000, 0.000
1592136864.61, 0.030, -0.005, -0.001
1592136864.66, 0.000, 0.000, 0.000
1592136864.61, 0.030, -0.005, -0.001
1592136864.66, 0.000, 0.000, 0.000
1592136864.66, 0.000, 0.000, 0.000
1592136864.62, 0.030, -0.005, -0.001
1592136864.66, 0.000, 0.000, 0.000
1592136864.62, 0.030, -0.005, -0.001
1592136864.67, 0.000, 0.000, 0.000
1592136864.67, 0.000, 0.000, 0.000
1592136864.62, 0.030, -0.005, -0.001
1592136864.55, 0.030, -0.005, -0.001
1592136864.67, 0.000, 0.000, 0.000
1592136864.63, 0.030, -0.005, -0.001
1592136864.67, 0.000, 0.000, 0.000
1592136864.63, 0.030, -0.005, -0.001
1592136864.68, 0.000, 0.000, 0.000
1592136864.63, 0.030, -0.005, -0.001
1592136864.68, 0.000, 0.000, 0.000
1592136864.68, 0.000, 0.000, 0.000
1592136864.74, 0.000, 0.000, 0.000
1592136864.64, 0.030, -0.005, -0.001
1592136864.68, 0.000, 0.000, 0.000
1592136864.64, 0.030, -0.005, -0.001
1592136864.69, 0.000, 0.000, 0.000
1592136864.69, 0.000, 0.000, 0.000
1592136864.64, 0.030, -0.005, -0.001
1592136864.69, 0.000, 0.000, 0.000
1592136864.65, 0.030, -0.005, -0.001
1592136864.69, 0.000, 0.000, 0.000
1592136864.65, 0.030, -0.005, -0.001
1592136864.7, 0.000, 0.000, 0.000
1592136864.65, 0.030, -0.005, -0.001
1592136864.7, 0.000, 0.000, 0.000
1592136864.7, 0.000, 0.000, 0.000
1592136864.66, 0.030, -0.005, -0.001
1592136864.7, 0.000, 0.000, 0.000
1592136864.66, 0.030, -0.005, -0.001
1592136864.71, 0.000, 0.000, 0.000
1592136864.71, 0.000, 0.000, 0.000
1592136864.66, 0.030, -0.005, -0.001
1592136864.71, 0.000, 0.000, 0.000
1592136864.62, 0.030, -0.005, -0.001
1592136864.67, 0.030, -0.005, -0.001
1592136864.71, 0.000, 0.000, 0.000
1592136864.72, 0.000, 0.000, 0.000
1592136864.67, 0.030, -0.005, -0.001
1592136864.72, 0.000, 0.000, 0.000
1592136864.67, 0.030, -0.005, -0.001
1592136864.68, 0.030, -0.005, -0.001
1592136864.72, 0.000, 0.000, 0.000
1592136864.72, 0.000, 0.000, 0.000
1592136864.68, 0.030, -0.005, -0.001
1592136864.73, 0.000, 0.000, 0.000
1592136864.68, 0.030, -0.005, -0.001
1592136864.73, 0.000, 0.000, 0.000
1592136864.79, 0.000, 0.000, 0.000
1592136864.73, 0.000, 0.000, 0.000
1592136864.69, 0.030, -0.005, -0.001
1592136864.73, 0.000, 0.000, 0.000
1592136864.74, 0.000, 0.000, 0.000
1592136864.69, 0.030, -0.005, -0.001
1592136864.74, 0.000, 0.000, 0.000
1592136864.69, 0.030, -0.005, -0.001
1592136864.74, 0.000, 0.000, 0.000
1592136864.7, 0.030, -0.005, -0.001
1592136864.74, 0.000, 0.000, 0.000
1592136864.7, 0.030, -0.005, -0.001
1592136864.75, 0.000, 0.000, 0.000
1592136864.7, 0.030, -0.005, -0.001
1592136864.75, 0.000, 0.000, 0.000
1592136864.75, 0.000, 0.000, 0.000
1592136864.65, 0.030, -0.005, -0.001
1592136864.71, 0.030, -0.005, -0.001
1592136864.75, 0.000, 0.000, 0.000
1592136864.71, 0.030, -0.005, -0.001
1592136864.76, 0.000, 0.000, 0.000
1592136864.76, 0.000, 0.000, 0.000
1592136864.71, 0.030, -0.005, -0.001
1592136864.76, 0.000, 0.000, 0.000
1592136864.72, 0.030, -0.005, -0.001
1592136864.76, 0.000, 0.000, 0.000
1592136864.77, 0.000, 0.000, 0.000
1592136864.72, 0.030, -0.005, -0.001
1592136864.72, 0.030, -0.005, -0.001
1592136864.77, 0.000, 0.000, 0.000
1592136864.77, 0.000, 0.000, 0.000
1592136864.73, 0.030, -0.005, -0.001
1592136864.77, 0.000, 0.000, 0.000
1592136864.73, 0.030, -0.005, -0.001
1592136864.78, 0.000, 0.000, 0.000
1592136864.78, 0.000, 0.000, 0.000
1592136864.73, 0.030, -0.005, -0.001
1592136864.84, 0.000, 0.000, 0.000
1592136864.78, 0.000, 0.000, 0.000
1592136864.74, 0.030, -0.005, -0.001
1592136864.78, 0.000, 0.000, 0.000
1592136864.74, 0.030, -0.005, -0.001
1592136864.79, 0.000, 0.000, 0.000
1592136864.74, 0.030, -0.005, -0.001
1592136864.79, 0.000, 0.000, 0.000
1592136864.79, 0.000, 0.000, 0.000
1592136864.75, 0.030, -0.005, -0.001
1592136864.79, 0.000, 0.000, 0.000
1592136864.75, 0.030, -0.005, -0.001
1592136864.68, 0.030, -0.005, -0.001
1592136864.8, 0.000, 0.000, 0.000
1592136864.8, 0.000, 0.000, 0.000
1592136864.75, 0.030, -0.005, -0.001
1592136864.8, 0.000, 0.000, 0.000
1592136864.76, 0.030, -0.005, -0.001
1592136864.8, 0.000, 0.000, 0.000
1592136864.76, 0.030, -0.005, -0.001
1592136864.81, 0.000, 0.000, 0.000
1592136864.76, 0.030, -0.005, -0.001
1592136864.81, 0.000, 0.000, 0.000
1592136864.77, 0.030, -0.005, -0.001
1592136864.81, 0.000, 0.000, 0.000
1592136864.81, 0.000, 0.000, 0.000
1592136864.77, 0.030, -0.005, -0.001
1592136864.82, 0.000, 0.000, 0.000
1592136864.77, 0.030, -0.005, -0.001
1592136864.82, 0.000, 0.000, 0.000
1592136864.82, 0.000, 0.000, 0.000
1592136864.78, 0.030, -0.005, -0.001
1592136864.82, 0.000, 0.000, 0.000
1592136864.83, 0.000, 0.000, 0.000
1592136864.78, 0.030, -0.005, -0.001
1592136864.83, 0.000, 0.000, 0.000
1592136864.78, 0.030, -0.005, -0.001
1592136864.89, 0.000, 0.000, 0.000
1592136864.79, 0.030, -0.005, -0.001
1592136864.83, 0.000, 0.000, 0.000
1592136864.83, 0.000, 0.000, 0.000
1592136864.79, 0.030, -0.005, -0.001
1592136864.84, 0.000, 0.000, 0.000
1592136864.79, 0.030, -0.005, -0.001
1592136864.84, 0.000, 0.000, 0.000
1592136864.84, 0.000, 0.000, 0.000
1592136864.75, 0.030, -0.005, -0.001
1592136864.8, 0.030, -0.005, -0.001
1592136864.84, 0.000, 0.000, 0.000
1592136864.8, 0.030, -0.005, -0.001
1592136864.85, 0.000, 0.000, 0.000
1592136864.85, 0.000, 0.000, 0.000
1592136864.8, 0.030, -0.005, -0.001
1592136864.85, 0.000, 0.000, 0.000
1592136864.81, 0.030, -0.005, -0.001
1592136864.85, 0.000, 0.000, 0.000
1592136864.81, 0.030, -0.005, -0.001
1592136864.86, 0.000, 0.000, 0.000
1592136864.81, 0.030, -0.005, -0.001
1592136864.86, 0.000, 0.000, 0.000
1592136864.86, 0.000, 0.000, 0.000
1592136864.82, 0.030, -0.005, -0.001
1592136864.86, 0.000, 0.000, 0.000
1592136864.82, 0.030, -0.005, -0.001
1592136864.87, 0.000, 0.000, 0.000
1592136864.87, 0.000, 0.000, 0.000
1592136864.82, 0.030, -0.005, -0.001
1592136864.87, 0.000, 0.000, 0.000
1592136864.83, 0.030, -0.005, -0.001
1592136864.87, 0.000, 0.000, 0.000
1592136864.83, 0.030, -0.005, -0.001
1592136864.88, 0.000, 0.000, 0.000
1592136864.83, 0.030, -0.005, -0.001
1592136864.88, 0.000, 0.000, 0.000
1592136864.88, 0.000, 0.000, 0.000
1592136864.94, 0.000, 0.000, 0.000
1592136864.84, 0.030, -0.005, -0.001
1592136864.88, 0.000, 0.000, 0.000
1592136864.78, 0.030, -0.005, -0.001
1592136864.84, 0.030, -0.005, -0.001
1592136864.89, 0.000, 0.000, 0.000
1592136864.89, 0.000, 0.000, 0.000
1592136864.84, 0.030, -0.005, -0.001
1592136864.89, 0.000, 0.000, 0.000
1592136864.85, 0.030, -0.005, -0.001
1592136864.89, 0.000, 0.000, 0.000
1592136864.85, 0.030, -0.005, -0.001
1592136864.9, 0.000, 0.000, 0.000
1592136864.85, 0.030, -0.005, -0.001
1592136864.9, 0.000, 0.000, 0.000
1592136864.86, 0.030, -0.005, -0.001
1592136864.9, 0.000, 0.000, 0.000
1592136864.9, 0.000, 0.000, 0.000
1592136864.86, 0.030, -0.005, -0.001
1592136864.91, 0.000, 0.000, 0.000
1592136864.86, 0.030, -0.005, -0.001
1592136864.91, 0.000, 0.000, 0.000
1592136864.91, 0.000, 0.000, 0.000
1592136864.87, 0.030, -0.005, -0.001
1592136864.91, 0.000, 0.000, 0.000
1592136864.92, 0.000, 0.000, 0.000
1592136864.87, 0.030, -0.005, -0.001
1592136864.92, 0.000, 0.000, 0.000
1592136864.87, 0.030, -0.005, -0.001
1592136864.88, 0.030, -0.005, -0.001
1592136864.92, 0.000, 0.000, 0.000
1592136864.92, 0.000, 0.000, 0.000
1592136864.88, 0.030, -0.005, -0.001
1592136864.93, 0.000, 0.000, 0.000
1592136864.88, 0.030, -0.005, -0.001
1592136864.93, 0.000, 0.000, 0.000
1592136864.99, 0.000, 0.000, 0.000
1592136864.93, 0.000, 0.000, 0.000
1592136864.82, 0.030, -0.005, -0.001
1592136864.89, 0.030, -0.005, -0.001
1592136864.93, 0.000, 0.000, 0.000
1592136864.89, 0.030, -0.005, -0.001
1592136864.94, 0.000, 0.000, 0.000
1592136864.94, 0.000, 0.000, 0.000
1592136864.89, 0.030, -0.005, -0.001
1592136864.94, 0.000, 0.000, 0.000
1592136864.9, 0.030, -0.005, -0.001
1592136864.94, 0.000, 0.000, 0.000
1592136864.9, 0.030, -0.005, -0.001
1592136864.95, 0.000, 0.000, 0.000
1592136864.9, 0.030, -0.005, -0.001
1592136864.95, 0.000, 0.000, 0.000
1592136864.95, 0.000, 0.000, 0.000
1592136864.91, 0.030, -0.005, -0.001
1592136864.95, 0.000, 0.000, 0.000
1592136864.91, 0.030, -0.005, -0.001
1592136864.96, 0.000, 0.000, 0.000
1592136864.96, 0.000, 0.000, 0.000
1592136864.91, 0.030, -0.005, -0.001
1592136864.96, 0.000, 0.000, 0.000
1592136864.92, 0.030, -0.005, -0.001
1592136864.92, 0.030, -0.005, -0.001
1592136864.96, 0.000, 0.000, 0.000
1592136864.97, 0.000, 0.000, 0.000
1592136864.92, 0.030, -0.005, -0.001
1592136864.97, 0.000, 0.000, 0.000
1592136864.97, 0.000, 0.000, 0.000
1592136864.93, 0.030, -0.005, -0.001
1592136864.97, 0.000, 0.000, 0.000
1592136864.88, 0.030, -0.005, -0.000
1592136864.93, 0.030, -0.005, -0.001
1592136864.98, 0.000, 0.000, 0.000
1592136864.98, 0.000, 0.000, 0.000
1592136864.93, 0.030, -0.005, -0.001
1592136865.04, 0.000, 0.000, 0.000
1592136864.98, 0.000, 0.000, 0.000
1592136864.94, 0.030, -0.005, -0.000
1592136864.98, 0.000, 0.000, 0.000
1592136864.99, 0.000, 0.000, 0.000
1592136864.94, 0.030, -0.005, -0.000
1592136864.94, 0.030, -0.005, -0.000
1592136864.99, 0.000, 0.000, 0.000
1592136864.95, 0.030, -0.005, -0.000
1592136864.99, 0.000, 0.000, 0.000
1592136864.99, 0.000, 0.000, 0.000
1592136864.95, 0.030, -0.005, -0.000
1592136865.0, 0.000, 0.000, 0.000
1592136864.95, 0.030, -0.005, -0.000
1592136865.0, 0.000, 0.000, 0.000
1592136865.0, 0.000, 0.000, 0.000
1592136864.96, 0.030, -0.005, -0.000
1592136865.0, 0.000, 0.000, 0.000
1592136865.01, 0.000, 0.000, 0.000
1592136864.96, 0.030, -0.005, -0.000
1592136865.01, 0.000, 0.000, 0.000
1592136864.96, 0.030, -0.005, -0.000
1592136864.97, 0.030, -0.005, -0.000
1592136865.01, 0.000, 0.000, 0.000
1592136865.01, 0.000, 0.000, 0.000
1592136864.97, 0.030, -0.005, -0.000
1592136865.02, 0.000, 0.000, 0.000
1592136864.97, 0.030, -0.005, -0.000
1592136864.92, 0.030, -0.005, -0.001
1592136865.02, 0.000, 0.000, 0.000
1592136865.02, 0.000, 0.000, 0.000
1592136864.98, 0.030, -0.005, -0.000
1592136865.02, 0.000, 0.000, 0.000
1592136864.98, 0.030, -0.005, -0.000
1592136865.03, 0.000, 0.000, 0.000
1592136865.03, 0.000, 0.000, 0.000
1592136864.98, 0.030, -0.005, -0.001
1592136865.09, 0.000, 0.000, 0.000
1592136865.03, 0.000, 0.000, 0.000
1592136864.99, 0.030, -0.005, -0.001
1592136865.03, 0.000, 0.000, 0.000
1592136864.99, 0.030, -0.005, -0.001
1592136865.04, 0.000, 0.000, 0.000
1592136864.99, 0.030, -0.005, -0.001
1592136865.04, 0.000, 0.000, 0.000
1592136865.04, 0.000, 0.000, 0.000
1592136865.0, 0.030, -0.005, -0.001
1592136865.04, 0.000, 0.000, 0.000
1592136865.0, 0.030, -0.005, -0.001
1592136865.05, 0.000, 0.000, 0.000
1592136865.05, 0.000, 0.000, 0.000
1592136865.0, 0.030, -0.005, -0.001
1592136865.05, 0.000, 0.000, 0.000
1592136865.01, 0.030, -0.005, -0.001
1592136865.05, 0.000, 0.000, 0.000
1592136865.01, 0.030, -0.005, -0.001
1592136865.06, 0.000, 0.000, 0.000
1592136865.01, 0.030, -0.005, -0.001
1592136865.06, 0.000, 0.000, 0.000
1592136865.06, 0.000, 0.000, 0.000
1592136865.02, 0.030, -0.005, -0.001
1592136865.06, 0.000, 0.000, 0.000
1592136864.95, 0.030, -0.005, -0.001
1592136865.02, 0.030, -0.005, -0.001
1592136865.07, 0.000, 0.000, 0.000
1592136865.07, 0.000, 0.000, 0.000
1592136865.02, 0.030, -0.005, -0.001
1592136865.07, 0.000, 0.000, 0.000
1592136865.03, 0.030, -0.005, -0.001
1592136865.07, 0.000, 0.000, 0.000
1592136865.03, 0.030, -0.005, -0.001
1592136865.08, 0.000, 0.000, 0.000
1592136865.03, 0.030, -0.005, -0.001
1592136865.08, 0.000, 0.000, 0.000
1592136865.14, 0.000, 0.000, 0.000
1592136865.04, 0.030, -0.005, -0.001
1592136865.08, 0.000, 0.000, 0.000
1592136865.08, 0.000, 0.000, 0.000
1592136865.04, 0.030, -0.005, -0.001
1592136865.09, 0.000, 0.000, 0.000
1592136865.04, 0.030, -0.005, -0.001
1592136865.09, 0.000, 0.000, 0.000
1592136865.09, 0.000, 0.000, 0.000
1592136865.05, 0.030, -0.005, -0.001
1592136865.09, 0.000, 0.000, 0.000
1592136865.05, 0.030, -0.005, -0.001
1592136865.1, 0.000, 0.000, 0.000
1592136865.1, 0.000, 0.000, 0.000
1592136865.05, 0.031, -0.005, -0.001
1592136865.06, 0.031, -0.005, -0.001
1592136865.1, 0.000, 0.000, 0.000
1592136865.1, 0.000, 0.000, 0.000
1592136865.06, 0.031, -0.005, -0.001
1592136865.11, 0.000, 0.000, 0.000
1592136865.02, 0.030, -0.005, -0.001
1592136865.06, 0.031, -0.005, -0.001
1592136865.11, 0.000, 0.000, 0.000
1592136865.11, 0.000, 0.000, 0.000
1592136865.07, 0.031, -0.005, -0.001
1592136865.11, 0.000, 0.000, 0.000
1592136865.07, 0.030, -0.005, -0.001
1592136865.12, 0.000, 0.000, 0.000
1592136865.07, 0.030, -0.005, -0.001
1592136865.12, 0.000, 0.000, 0.000
1592136865.08, 0.030, -0.005, -0.001
1592136865.12, 0.000, 0.000, 0.000
1592136865.12, 0.000, 0.000, 0.000
1592136865.08, 0.030, -0.005, -0.001
1592136865.13, 0.000, 0.000, 0.000
1592136865.08, 0.030, -0.005, -0.001
1592136865.13, 0.000, 0.000, 0.000
1592136865.13, 0.000, 0.000, 0.000
1592136865.19, 0.000, 0.000, 0.000
1592136865.09, 0.030, -0.005, -0.001
1592136865.13, 0.000, 0.000, 0.000
1592136865.09, 0.030, -0.005, -0.001
1592136865.14, 0.000, 0.000, 0.000
1592136865.14, 0.000, 0.000, 0.000
1592136865.09, 0.030, -0.005, -0.001
1592136865.14, 0.000, 0.000, 0.000
1592136865.1, 0.030, -0.005, -0.001
1592136865.14, 0.000, 0.000, 0.000
1592136865.1, 0.030, -0.005, -0.001
1592136865.15, 0.000, 0.000, 0.000
1592136865.1, 0.030, -0.005, -0.001
1592136865.15, 0.000, 0.000, 0.000
1592136865.15, 0.000, 0.000, 0.000
1592136865.05, 0.030, -0.005, -0.001
1592136865.11, 0.030, -0.005, -0.001
1592136865.15, 0.000, 0.000, 0.000
1592136865.11, 0.030, -0.005, -0.001
1592136865.16, 0.000, 0.000, 0.000
1592136865.16, 0.000, 0.000, 0.000
1592136865.11, 0.030, -0.005, -0.001
1592136865.16, 0.000, 0.000, 0.000
1592136865.12, 0.030, -0.005, -0.001
1592136865.17, 0.000, 0.000, 0.000
1592136865.12, 0.030, -0.005, -0.001
1592136865.17, 0.000, 0.000, 0.000
1592136865.12, 0.030, -0.005, -0.001
1592136865.17, 0.000, 0.000, 0.000
1592136865.13, 0.030, -0.005, -0.001
1592136865.17, 0.000, 0.000, 0.000
1592136865.18, 0.000, 0.000, 0.000
1592136865.13, 0.030, -0.005, -0.001
1592136865.18, 0.000, 0.000, 0.000
1592136865.13, 0.030, -0.005, -0.001
1592136865.18, 0.000, 0.000, 0.000
1592136865.24, 0.000, 0.000, 0.000
1592136865.18, 0.000, 0.000, 0.000
1592136865.14, 0.030, -0.005, -0.001
1592136865.19, 0.000, 0.000, 0.000
1592136865.19, 0.000, 0.000, 0.000
1592136865.14, 0.030, -0.005, -0.001
1592136865.19, 0.000, 0.000, 0.000
1592136865.14, 0.030, -0.005, -0.001
1592136865.15, 0.030, -0.005, -0.001
1592136865.19, 0.000, 0.000, 0.000
1592136865.08, 0.030, -0.005, -0.001
1592136865.2, 0.000, 0.000, 0.000
1592136865.15, 0.030, -0.005, -0.001
1592136865.2, 0.000, 0.000, 0.000
1592136865.15, 0.030, -0.005, -0.001
1592136865.2, 0.000, 0.000, 0.000
1592136865.2, 0.000, 0.000, 0.000
1592136865.16, 0.030, -0.005, -0.001
1592136865.21, 0.000, 0.000, 0.000
1592136865.16, 0.030, -0.005, -0.001
1592136865.21, 0.000, 0.000, 0.000
1592136865.17, 0.030, -0.005, -0.001
1592136865.21, 0.000, 0.000, 0.000
1592136865.17, 0.030, -0.005, -0.001
1592136865.21, 0.000, 0.000, 0.000
1592136865.22, 0.000, 0.000, 0.000
1592136865.17, 0.030, -0.005, -0.001
1592136865.22, 0.000, 0.000, 0.000
1592136865.18, 0.030, -0.005, -0.001
1592136865.22, 0.000, 0.000, 0.000
1592136865.22, 0.000, 0.000, 0.000
1592136865.18, 0.030, -0.005, -0.001
1592136865.23, 0.000, 0.000, 0.000
1592136865.18, 0.030, -0.005, -0.001
1592136865.23, 0.000, 0.000, 0.000
1592136865.19, 0.030, -0.005, -0.001
1592136865.23, 0.000, 0.000, 0.000
1592136865.29, 0.000, 0.000, 0.000
1592136865.23, 0.000, 0.000, 0.000
1592136865.19, 0.030, -0.005, -0.001
1592136865.19, 0.030, -0.005, -0.001
1592136865.24, 0.000, 0.000, 0.000
1592136865.24, 0.000, 0.000, 0.000
1592136865.2, 0.030, -0.005, -0.001
1592136865.15, 0.030, -0.005, -0.001
1592136865.24, 0.000, 0.000, 0.000
1592136865.24, 0.000, 0.000, 0.000
1592136865.2, 0.030, -0.005, -0.001
1592136865.25, 0.000, 0.000, 0.000
1592136865.2, 0.030, -0.005, -0.001
1592136865.25, 0.000, 0.000, 0.000
1592136865.25, 0.000, 0.000, 0.000
1592136865.21, 0.030, -0.005, -0.001
1592136865.25, 0.000, 0.000, 0.000
1592136865.21, 0.030, -0.005, -0.001
1592136865.26, 0.000, 0.000, 0.000
